time	seconds	group	step	event	name	number	text
14:56:11.333	1018.203	1A04PW		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Columns	0	0 in the document
14:56:11.335	1018.203	1A04PW		test passed	BLD-EL-Data Devices-vs-BLD-ST-Columns	0	ran and found nothing
14:56:11.337	1018.207	1A04PW	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-ST-Framing	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:56:11.540	1018.410	1A04PW		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Framing	2	2 in the document
14:56:11.541	1018.410	1A04PW		test found clashes	BLD-EL-Data Devices-vs-BLD-ST-Framing	2	ran and found clashes
14:56:11.545	1018.414	1A04PW	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-ST-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:56:11.699	1018.567	1A04PW		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Walls	1	1 in the document
14:56:11.699	1018.568	1A04PW		test found clashes	BLD-EL-Data Devices-vs-BLD-ST-Walls	1	ran and found clashes
14:56:11.709	1018.577	1A04PW	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-ST-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:56:11.814	1018.683	1A04PW		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Floors	0	0 in the document
14:56:11.815	1018.684	1A04PW		test passed	BLD-EL-Data Devices-vs-BLD-ST-Floors	0	ran and found nothing
14:56:11.818	1018.688	1A04PW	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-ME-Ducts&Duct Fittings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:56:11.926	1018.795	1A04PW		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ME-Ducts&Duct Fittings	0	0 in the document
14:56:11.927	1018.796	1A04PW		test passed	BLD-EL-Data Devices-vs-BLD-ME-Ducts&Duct Fittings	0	ran and found nothing
14:56:11.930	1018.799	1A04PW	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-ME-Duct Accessory	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:56:12.033	1018.902	1A04PW		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ME-Duct Accessory	0	0 in the document
14:56:12.034	1018.903	1A04PW		test passed	BLD-EL-Data Devices-vs-BLD-ME-Duct Accessory	0	ran and found nothing
14:56:12.037	1018.906	1A04PW	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-ME-Mechanical Equipment	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:56:12.139	1019.008	1A04PW		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ME-Mechanical Equipment	0	0 in the document
14:56:12.140	1019.009	1A04PW		test passed	BLD-EL-Data Devices-vs-BLD-ME-Mechanical Equipment	0	ran and found nothing
14:56:12.142	1019.012	1A04PW	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-ME-Flex Ducts	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:56:12.244	1019.114	1A04PW		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ME-Flex Ducts	0	0 in the document
14:56:12.245	1019.115	1A04PW		test passed	BLD-EL-Data Devices-vs-BLD-ME-Flex Ducts	0	ran and found nothing
14:56:12.249	1019.118	1A04PW	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-ME-Air Terminals	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:56:12.350	1019.219	1A04PW		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ME-Air Terminals	0	0 in the document
14:56:12.351	1019.220	1A04PW		test passed	BLD-EL-Data Devices-vs-BLD-ME-Air Terminals	0	ran and found nothing
14:56:12.354	1019.224	1A04PW	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-DR-Mechanical Equipment	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:56:12.458	1019.327	1A04PW		rows for the workbook	BLD-EL-Data Devices-vs-BLD-DR-Mechanical Equipment	0	0 in the document
14:56:12.459	1019.328	1A04PW		test passed	BLD-EL-Data Devices-vs-BLD-DR-Mechanical Equipment	0	ran and found nothing
14:56:12.462	1019.331	1A04PW	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-DR-Pipes & Pipe Fittings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:56:12.564	1019.434	1A04PW		rows for the workbook	BLD-EL-Data Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
14:56:12.565	1019.435	1A04PW		test passed	BLD-EL-Data Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
14:56:12.568	1019.438	1A04PW	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-DR-Pipe Accessories	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:56:12.672	1019.542	1A04PW		rows for the workbook	BLD-EL-Data Devices-vs-BLD-DR-Pipe Accessories	0	0 in the document
14:56:12.673	1019.543	1A04PW		test passed	BLD-EL-Data Devices-vs-BLD-DR-Pipe Accessories	0	ran and found nothing
14:56:12.676	1019.546	1A04PW	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-DR-Plumbing Fixtures	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:56:12.780	1019.649	1A04PW		rows for the workbook	BLD-EL-Data Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
14:56:12.781	1019.650	1A04PW		test passed	BLD-EL-Data Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
14:56:12.783	1019.653	1A04PW	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-EL-Electrical Equipment	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:56:12.890	1019.759	1A04PW		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
14:56:12.891	1019.759	1A04PW		test passed	BLD-EL-Data Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
14:56:12.897	1019.766	1A04PW	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-EL-Electrical Fixtures	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:56:13.000	1019.869	1A04PW		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
14:56:13.001	1019.870	1A04PW		test passed	BLD-EL-Data Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
14:56:13.004	1019.873	1A04PW	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-EL-Conduits & Conduit Fittings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:56:13.105	1019.974	1A04PW		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
14:56:13.106	1019.975	1A04PW		test passed	BLD-EL-Data Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
14:56:13.109	1019.978	1A04PW	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-EL-Lighting Fixtures	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:56:13.211	1020.080	1A04PW		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Lighting Fixtures	0	0 in the document
14:56:13.212	1020.081	1A04PW		test passed	BLD-EL-Data Devices-vs-BLD-EL-Lighting Fixtures	0	ran and found nothing
14:56:13.227	1020.096	1A04PW	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-EL-Lighting Devices	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:56:13.334	1020.203	1A04PW		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Lighting Devices	0	0 in the document
14:56:13.335	1020.204	1A04PW		test passed	BLD-EL-Data Devices-vs-BLD-EL-Lighting Devices	0	ran and found nothing
14:56:13.339	1020.208	1A04PW	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-EL-Fire Alarm Devices	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:56:13.442	1020.312	1A04PW		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Fire Alarm Devices	0	0 in the document
14:56:13.443	1020.313	1A04PW		test passed	BLD-EL-Data Devices-vs-BLD-EL-Fire Alarm Devices	0	ran and found nothing
14:56:13.446	1020.316	1A04PW	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-Security Devices	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:56:13.549	1020.419	1A04PW		rows for the workbook	BLD-EL-Data Devices-vs-BLD-Security Devices	0	0 in the document
14:56:13.551	1020.420	1A04PW		test passed	BLD-EL-Data Devices-vs-BLD-Security Devices	0	ran and found nothing
14:56:13.565	1020.434	1A04PW	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-EL-Communication Devices	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:56:13.666	1020.536	1A04PW		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Communication Devices	0	0 in the document
14:56:13.668	1020.537	1A04PW		test passed	BLD-EL-Data Devices-vs-BLD-EL-Communication Devices	0	ran and found nothing
14:56:21.969	1028.842	1A04PW	VIEWS	step started	VIEWS	0	
14:56:22.017	1028.889	1A04PW	VIEWS	census before	models	5	
14:56:22.017	1028.892	1A04PW	VIEWS	census before	sets	61	
14:56:22.017	1028.893	1A04PW	VIEWS	census before	tests	378	
14:56:22.017	1028.894	1A04PW	VIEWS	census before	results	860	
14:56:22.017	1028.895	1A04PW	VIEWS	census before	views	45	
14:59:08.661	1195.531	1A04PW		census after	models	5	
14:59:08.663	1195.532	1A04PW		census after	sets	61	
14:59:08.664	1195.533	1A04PW		census after	tests	378	
14:59:08.664	1195.533	1A04PW		census after	results	860	
14:59:08.665	1195.534	1A04PW		census after	views	345	
14:59:08.677	1195.546	1A04PW		step finished	VIEWS	166.698	300 created, 0 already there.
14:59:09.950	1196.820	1A04PW	NWF SAVE	written	NWF	6427549	C:\\00-NM\\Federation Task\\C02 + 04\\C04\\NWF\\1104-PAR-1A04PW-ZZZ-BM-MOD-000001.nwf
14:59:09.973	1196.842	1A04PW	WORKBOOK	step started	WORKBOOK	0	
14:59:09.985	1196.854	1A04PW	WORKBOOK	census before	models	5	
14:59:09.987	1196.855	1A04PW	WORKBOOK	census before	sets	61	
14:59:09.987	1196.856	1A04PW	WORKBOOK	census before	tests	378	
14:59:09.988	1196.857	1A04PW	WORKBOOK	census before	results	860	
14:59:09.989	1196.858	1A04PW	WORKBOOK	census before	views	345	
14:59:12.096	1198.965	1A04PW	WORKBOOK	written	XLSX	233013	C:\\00-NM\\Federation Task\\C02 + 04\\C04\\Clash Report\\1104-PAR-1A04PW-ZZZ-BM-MOD-000001.xlsx
14:59:12.505	1199.374	1A04PW		census after	models	5	
14:59:12.506	1199.375	1A04PW		census after	sets	61	
14:59:12.507	1199.376	1A04PW		census after	tests	378	
14:59:12.508	1199.377	1A04PW		census after	results	860	
14:59:12.508	1199.377	1A04PW		census after	views	345	
14:59:12.519	1199.388	1A04PW		step finished	WORKBOOK	2.53	wrote 233013 bytes
14:59:12.531	1199.400	1A04PW	HTML	step started	HTML	0	
14:59:12.543	1199.412	1A04PW	HTML	census before	models	5	
14:59:12.544	1199.413	1A04PW	HTML	census before	sets	61	
14:59:12.544	1199.414	1A04PW	HTML	census before	tests	378	
14:59:12.545	1199.414	1A04PW	HTML	census before	results	860	
14:59:12.546	1199.415	1A04PW	HTML	census before	views	345	
14:59:12.719	1199.588	1A04PW	HTML	written	HTML	4801386	C:\\00-NM\\Federation Task\\C02 + 04\\C04\\Clash Report\\1104-PAR-1A04PW-ZZZ-BM-MOD-000001.html
14:59:13.058	1199.928	1A04PW		census after	models	5	
14:59:13.060	1199.929	1A04PW		census after	sets	61	
14:59:13.060	1199.930	1A04PW		census after	tests	378	
14:59:13.061	1199.931	1A04PW		census after	results	860	
14:59:13.062	1199.931	1A04PW		census after	views	345	
14:59:13.074	1199.943	1A04PW		step finished	HTML	0.527	wrote 4801386 bytes
14:59:13.101	1199.970	1A04PW	NWD	step started	NWD	0	
14:59:13.125	1199.994	1A04PW	NWD	census before	models	5	
14:59:13.126	1199.995	1A04PW	NWD	census before	sets	61	
14:59:13.126	1199.996	1A04PW	NWD	census before	tests	378	
14:59:13.128	1199.996	1A04PW	NWD	census before	results	860	
14:59:13.128	1199.997	1A04PW	NWD	census before	views	345	
14:59:15.267	1202.137	1A04PW	NWD	written	NWD	21109890	C:\\00-NM\\Federation Task\\C02 + 04\\C04\\NWD\\1104-PAR-1A04PW-ZZZ-BM-MOD-000001.nwd
14:59:15.288	1202.158	1A04PW		census after	models	5	
14:59:15.289	1202.159	1A04PW		census after	sets	61	
14:59:15.290	1202.160	1A04PW		census after	tests	378	
14:59:15.291	1202.160	1A04PW		census after	results	860	
14:59:15.292	1202.161	1A04PW		census after	views	345	
14:59:15.306	1202.175	1A04PW		step finished	NWD	2.181	published 21109890 bytes
14:59:15.321	1202.190	1A04PW	CONFIRM	step started	CONFIRM	0	
14:59:15.336	1202.205	1A04PW	CONFIRM	census before	models	5	
14:59:15.337	1202.206	1A04PW	CONFIRM	census before	sets	61	
14:59:15.338	1202.206	1A04PW	CONFIRM	census before	tests	378	
14:59:15.338	1202.207	1A04PW	CONFIRM	census before	results	860	
14:59:15.339	1202.208	1A04PW	CONFIRM	census before	views	345	
14:59:15.396	1202.265	1A04PW		census after	models	5	
14:59:15.397	1202.266	1A04PW		census after	sets	61	
14:59:15.399	1202.268	1A04PW		census after	tests	378	
14:59:15.400	1202.269	1A04PW		census after	results	860	
14:59:15.400	1202.269	1A04PW		census after	views	345	
14:59:15.423	1202.292	1A04PW		step finished	CONFIRM	0.073	the NWF is 6427549 bytes
14:59:15.535	1202.404	1A04PW		gap	Family	1720	it would belong in a workbook column of ours, which is Q25
14:59:15.536	1202.405	1A04PW		gap	Type Name	1720	it would belong in a workbook column of ours, which is Q25
14:59:15.537	1202.406	1A04PW		gap	Material	1524	it would belong in a workbook column of ours, which is Q25
14:59:15.537	1202.406	1A04PW		gap	Id From	1720	the ITEM IDS block counts it per property and no output names it per item
14:59:15.605	1202.474	1A04PW		step total	NWF SAVE	1.225	
14:59:15.606	1202.474	1A04PW		step total	TESTS CREATE	1.805	
14:59:15.606	1202.475	1A04PW		step total	TESTS RUN	42.187	
14:59:15.607	1202.476	1A04PW		step total	HARVEST	38.219	
14:59:15.608	1202.477	1A04PW		step total	IMAGES	31.154	
14:59:15.633	1202.503			group finished	1A04PW	286.725	DONE First run
14:59:15.939	1202.808			timing	VIEWS	166.698	1 visits
14:59:15.940	1202.809			timing	TESTS RUN	42.187	378 visits
14:59:15.941	1202.810			timing	HARVEST	38.219	378 visits
14:59:15.942	1202.811			timing	WORKBOOK	2.53	1 visits
14:59:15.942	1202.811			timing	SETS	2.386	1 visits
14:59:15.943	1202.812			timing	NWD	2.181	1 visits
14:59:15.944	1202.813			timing	TESTS CREATE	1.805	378 visits
14:59:15.944	1202.813			timing	NWF SAVE	1.225	2 visits
14:59:15.945	1202.814			timing	APPEND	1.174	1 visits
14:59:15.946	1202.814			timing	HTML	0.527	1 visits
14:59:15.946	1202.815			timing	UNITS	0.251	1 visits
14:59:15.946	1202.816			timing	CONFIRM	0.073	1 visits
14:59:15.947	1202.816			timing	DECIDE	0.038	1 visits
14:59:15.948	1202.817			timing nested	IMAGES	31.154	860 visits
14:59:16.141	1203.010	1A04WE	DECIDE	step started	DECIDE	0	
14:59:16.156	1203.026	1A04WE	DECIDE	census before	models	0	
14:59:16.159	1203.029	1A04WE	DECIDE	census before	sets	0	
14:59:16.160	1203.030	1A04WE	DECIDE	census before	tests	0	
14:59:16.161	1203.030	1A04WE	DECIDE	census before	results	0	
14:59:16.162	1203.031	1A04WE	DECIDE	census before	views	0	
14:59:16.182	1203.051	1A04WE		census after	models	0	
14:59:16.183	1203.052	1A04WE		census after	sets	0	
14:59:16.184	1203.053	1A04WE		census after	tests	0	
14:59:16.185	1203.053	1A04WE		census after	results	0	
14:59:16.185	1203.054	1A04WE		census after	views	0	
14:59:16.198	1203.068	1A04WE		step finished	DECIDE	0.04	First run
14:59:16.249	1203.119	1A04WE	APPEND	step started	APPEND	0	
14:59:16.264	1203.134	1A04WE	APPEND	census before	models	0	
14:59:16.265	1203.135	1A04WE	APPEND	census before	sets	0	
14:59:16.266	1203.136	1A04WE	APPEND	census before	tests	0	
14:59:16.267	1203.137	1A04WE	APPEND	census before	results	0	
14:59:16.268	1203.137	1A04WE	APPEND	census before	views	0	
14:59:16.461	1203.330	1A04WE	APPEND	appended	APPEND	142542	C:\\00-NM\\Federation Task\\C02 + 04\\C04\\NWC\\1104-PAR-1A04WE-ZZZ-AR-MOD-000001.nwc
14:59:16.612	1203.481	1A04WE	APPEND	appended	APPEND	2286990	C:\\00-NM\\Federation Task\\C02 + 04\\C04\\NWC\\1104-PAR-1A04WE-ZZZ-EL-MOD-000001.nwc
14:59:16.737	1203.606	1A04WE	APPEND	appended	APPEND	123887	C:\\00-NM\\Federation Task\\C02 + 04\\C04\\NWC\\1104-PAR-1A04WE-ZZZ-ME-MOD-000001.nwc
14:59:16.841	1203.711	1A04WE	APPEND	appended	APPEND	39628	C:\\00-NM\\Federation Task\\C02 + 04\\C04\\NWC\\1104-PAR-1A04WE-ZZZ-ST-MOD-000001.nwc
14:59:16.917	1203.786	1A04WE		census after	models	4	
14:59:16.918	1203.787	1A04WE		census after	sets	0	
14:59:16.919	1203.788	1A04WE		census after	tests	0	
14:59:16.919	1203.788	1A04WE		census after	results	0	
14:59:16.920	1203.789	1A04WE		census after	views	16	
14:59:16.945	1203.814	1A04WE		step finished	APPEND	0.674	4 of 4 appended
14:59:16.956	1203.826	1A04WE	NWF SAVE	step started	NWF SAVE	0	
14:59:16.969	1203.838	1A04WE	NWF SAVE	census before	models	4	
14:59:16.970	1203.839	1A04WE	NWF SAVE	census before	sets	0	
14:59:16.970	1203.839	1A04WE	NWF SAVE	census before	tests	0	
14:59:16.971	1203.840	1A04WE	NWF SAVE	census before	results	0	
14:59:16.971	1203.841	1A04WE	NWF SAVE	census before	views	16	
14:59:17.176	1204.045	1A04WE	NWF SAVE	written	NWF	4140	C:\\00-NM\\Federation Task\\C02 + 04\\C04\\NWF\\1104-PAR-1A04WE-ZZZ-BM-MOD-000001.nwf
14:59:17.192	1204.061	1A04WE		census after	models	4	
14:59:17.192	1204.062	1A04WE		census after	sets	0	
14:59:17.193	1204.063	1A04WE		census after	tests	0	
14:59:17.194	1204.063	1A04WE		census after	results	0	
14:59:17.194	1204.064	1A04WE		census after	views	16	
14:59:17.220	1204.089	1A04WE		step finished	NWF SAVE	0.231	saved 4140 bytes
14:59:17.238	1204.108	1A04WE	UNITS	step started	UNITS	0	
14:59:17.254	1204.123	1A04WE	UNITS	census before	models	4	
14:59:17.254	1204.124	1A04WE	UNITS	census before	sets	0	
14:59:17.255	1204.125	1A04WE	UNITS	census before	tests	0	
14:59:17.256	1204.125	1A04WE	UNITS	census before	results	0	
14:59:17.256	1204.126	1A04WE	UNITS	census before	views	16	
14:59:17.320	1204.189	1A04WE		census after	models	4	
14:59:17.321	1204.190	1A04WE		census after	sets	0	
14:59:17.322	1204.191	1A04WE		census after	tests	0	
14:59:17.323	1204.192	1A04WE		census after	results	0	
14:59:17.323	1204.193	1A04WE		census after	views	16	
14:59:17.336	1204.206	1A04WE		step finished	UNITS	0.086	the document was asked for Meters
14:59:17.618	1204.488	1A04WE		model placement	1104-PAR-1A04WE-ZZZ-AR-MOD-000001.nwc	150	IRPS-SharedCoordinate
14:59:17.619	1204.489	1A04WE		model placement	1104-PAR-1A04WE-ZZZ-EL-MOD-000001.nwc	150	BUL_0105_SharedCoordinate
14:59:17.621	1204.490	1A04WE		model placement	1104-PAR-1A04WE-ZZZ-ME-MOD-000001.nwc	782.3	PW5_Shared_Location
14:59:17.621	1204.490	1A04WE		model placement	1104-PAR-1A04WE-ZZZ-ST-MOD-000001.nwc	150	BUL_0105_SharedCoordinate
14:59:17.768	1204.638	1A04WE		model export	1104-PAR-1A04WE-ZZZ-AR-MOD-000001.nwc	25	2 workset(s), element id 100%
14:59:17.769	1204.639	1A04WE		model export	1104-PAR-1A04WE-ZZZ-EL-MOD-000001.nwc	114	7 workset(s), element id 100%
14:59:17.770	1204.639	1A04WE		model export	1104-PAR-1A04WE-ZZZ-ME-MOD-000001.nwc	23	4 workset(s), element id 100%
14:59:17.771	1204.640	1A04WE		model export	1104-PAR-1A04WE-ZZZ-ST-MOD-000001.nwc	33	1 workset(s), element id 100%
14:59:17.795	1204.665	1A04WE	SETS	step started	SETS	0	
14:59:17.808	1204.677	1A04WE	SETS	census before	models	4	
14:59:17.809	1204.678	1A04WE	SETS	census before	sets	0	
14:59:17.809	1204.678	1A04WE	SETS	census before	tests	0	
14:59:17.810	1204.679	1A04WE	SETS	census before	results	0	
14:59:17.810	1204.680	1A04WE	SETS	census before	views	16	
14:59:18.781	1205.650	1A04WE		census after	models	4	
14:59:18.782	1205.651	1A04WE		census after	sets	61	
14:59:18.783	1205.652	1A04WE		census after	tests	0	
14:59:18.783	1205.653	1A04WE		census after	results	0	
14:59:18.785	1205.653	1A04WE		census after	views	16	
14:59:18.795	1205.665	1A04WE		step finished	SETS	0.987	61 created, 0 already there, 18 finding items, 43 at zero.
14:59:19.027	1205.896	1A04WE	TESTS CREATE	step started	TESTS CREATE	0	
14:59:19.040	1205.909	1A04WE	TESTS CREATE	census before	models	4	
14:59:19.041	1205.910	1A04WE	TESTS CREATE	census before	sets	61	
14:59:19.042	1205.910	1A04WE	TESTS CREATE	census before	tests	0	
14:59:19.042	1205.911	1A04WE	TESTS CREATE	census before	results	0	
14:59:19.043	1205.912	1A04WE	TESTS CREATE	census before	views	16	
14:59:19.045	1205.915	1A04WE	TESTS CREATE	test created	BLD-AR-Walls-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:19.058	1205.927	1A04WE		census after	models	4	
14:59:19.059	1205.928	1A04WE		census after	sets	61	
14:59:19.060	1205.929	1A04WE		census after	tests	1	
14:59:19.060	1205.930	1A04WE		census after	results	0	
14:59:19.061	1205.930	1A04WE		census after	views	16	
14:59:19.073	1205.942	1A04WE		step finished	TESTS CREATE	0.032	BLD-AR-Walls-vs-BLD-AR-Floors
14:59:19.085	1205.955	1A04WE	TESTS RUN	step started	TESTS RUN	0	
14:59:19.098	1205.967	1A04WE	TESTS RUN	census before	models	4	
14:59:19.099	1205.968	1A04WE	TESTS RUN	census before	sets	61	
14:59:19.100	1205.969	1A04WE	TESTS RUN	census before	tests	1	
14:59:19.100	1205.969	1A04WE	TESTS RUN	census before	results	0	
14:59:19.101	1205.970	1A04WE	TESTS RUN	census before	views	16	
14:59:19.192	1206.062	1A04WE		census after	models	4	
14:59:19.193	1206.062	1A04WE		census after	sets	61	
14:59:19.193	1206.063	1A04WE		census after	tests	1	
14:59:19.195	1206.064	1A04WE		census after	results	0	
14:59:19.196	1206.064	1A04WE		census after	views	16	
14:59:19.219	1206.088	1A04WE		step finished	TESTS RUN	0.106	BLD-AR-Walls-vs-BLD-AR-Floors
14:59:19.236	1206.105	1A04WE	HARVEST	step started	HARVEST	0	
14:59:19.251	1206.120	1A04WE	HARVEST	census before	models	4	
14:59:19.252	1206.120	1A04WE	HARVEST	census before	sets	61	
14:59:19.252	1206.121	1A04WE	HARVEST	census before	tests	1	
14:59:19.253	1206.122	1A04WE	HARVEST	census before	results	0	
14:59:19.253	1206.122	1A04WE	HARVEST	census before	views	16	
14:59:19.268	1206.137	1A04WE		census after	models	4	
14:59:19.269	1206.138	1A04WE		census after	sets	61	
14:59:19.270	1206.138	1A04WE		census after	tests	1	
14:59:19.270	1206.139	1A04WE		census after	results	0	
14:59:19.271	1206.140	1A04WE		census after	views	16	
14:59:19.282	1206.151	1A04WE		step finished	HARVEST	0.035	BLD-AR-Walls-vs-BLD-AR-Floors
14:59:19.283	1206.152	1A04WE		rows for the workbook	BLD-AR-Walls-vs-BLD-AR-Floors	0	0 in the document
14:59:19.284	1206.153	1A04WE		test passed	BLD-AR-Walls-vs-BLD-AR-Floors	0	ran and found nothing
14:59:19.298	1206.168	1A04WE	TESTS CREATE	test created	BLD-AR-Windows-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:19.409	1206.278	1A04WE		rows for the workbook	BLD-AR-Windows-vs-BLD-AR-Floors	0	0 in the document
14:59:19.410	1206.279	1A04WE		test passed	BLD-AR-Windows-vs-BLD-AR-Floors	0	ran and found nothing
14:59:19.412	1206.282	1A04WE	TESTS CREATE	test created	BLD-AR-Windows-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:19.648	1206.517	1A04WE	IMAGES	step started	IMAGES	0	
14:59:19.660	1206.529	1A04WE	IMAGES	census before	models	4	
14:59:19.661	1206.530	1A04WE	IMAGES	census before	sets	61	
14:59:19.662	1206.531	1A04WE	IMAGES	census before	tests	3	
14:59:19.663	1206.532	1A04WE	IMAGES	census before	results	3	
14:59:19.663	1206.532	1A04WE	IMAGES	census before	views	16	
14:59:19.734	1206.603	1A04WE	HARVEST	census after	models	4	
14:59:19.735	1206.604	1A04WE	HARVEST	census after	sets	61	
14:59:19.736	1206.605	1A04WE	HARVEST	census after	tests	3	
14:59:19.736	1206.606	1A04WE	HARVEST	census after	results	3	
14:59:19.738	1206.606	1A04WE	HARVEST	census after	views	16	
14:59:19.759	1206.628	1A04WE	HARVEST	step finished	IMAGES	0.06	BLD-AR-Windows-vs-BLD-AR-Walls
14:59:19.834	1206.703	1A04WE		rows for the workbook	BLD-AR-Windows-vs-BLD-AR-Walls	3	3 in the document
14:59:19.835	1206.704	1A04WE		test found clashes	BLD-AR-Windows-vs-BLD-AR-Walls	3	ran and found clashes
14:59:19.838	1206.708	1A04WE	TESTS CREATE	test created	BLD-AR-Doors-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:19.920	1206.789	1A04WE		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Floors	0	0 in the document
14:59:19.921	1206.790	1A04WE		test passed	BLD-AR-Doors-vs-BLD-AR-Floors	0	ran and found nothing
14:59:19.924	1206.793	1A04WE	TESTS CREATE	test created	BLD-AR-Doors-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:20.142	1207.011	1A04WE		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Walls	2	2 in the document
14:59:20.143	1207.012	1A04WE		test found clashes	BLD-AR-Doors-vs-BLD-AR-Walls	2	ran and found clashes
14:59:20.146	1207.016	1A04WE	TESTS CREATE	test created	BLD-AR-Doors-vs-BLD-AR-Windows	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:20.228	1207.097	1A04WE		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Windows	0	0 in the document
14:59:20.228	1207.098	1A04WE		test passed	BLD-AR-Doors-vs-BLD-AR-Windows	0	ran and found nothing
14:59:20.232	1207.101	1A04WE	TESTS CREATE	test created	BLD-ST-Foundation-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:20.315	1207.185	1A04WE		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Floors	0	0 in the document
